2.844595313072204590e-01,-3.225302696228027344e-02,7.533866763114929199e-01,9.917361736297607422e-01,-2.303203754127025604e-02,5.292289331555366516e-02,1.145774722099304199e-01,-4.403392672538757324e-01,3.191463649272918701e-01,3.107614815235137939e-01,7.540366649627685547e-01,-3.188433051109313965e-01,-1.138581037521362305e-01,-3.175945281982421875e-01,-1.466598454862833023e-02,-2.348182499408721924e-01,6.101474165916442871e-01,-4.032514095306396484e-01,3.867451846599578857e-02,6.766872946172952652e-03,-7.536614686250686646e-02,3.518698513507843018e-01,-1.259895861148834229e-01,5.964353084564208984e-01,-5.026072859764099121e-01,8.486292362213134766e-01,-1.569767296314239502e-01,3.709013760089874268e-02,1.168220043182373047e-01,-6.439608335494995117e-01,-6.489476561546325684e-02,-1.798310875892639160e-02,-1.416278779506683350e-01,1.222378015518188477e+00,-2.803909182548522949e-01,-6.106736138463020325e-02
2.933460474014282227e-01,-3.524434566497802734e-02,7.562143206596374512e-01,9.938912391662597656e-01,-2.004875615239143372e-02,3.842685744166374207e-02,1.014967560768127441e-01,-4.058868587017059326e-01,3.384360969066619873e-01,3.085051476955413818e-01,7.943797111511230469e-01,-2.985984683036804199e-01,-1.221747770905494690e-01,-2.554402947425842285e-01,5.082971416413784027e-03,-2.134553045034408569e-01,5.669315457344055176e-01,-4.001255333423614502e-01,3.106067515909671783e-02,1.625831983983516693e-02,-6.320851296186447144e-02,3.219366669654846191e-01,-7.394316047430038452e-02,5.618752241134643555e-01,-4.705556929111480713e-01,8.543431162834167480e-01,-1.445392817258834839e-01,3.625402227044105530e-02,1.067595034837722778e-01,-6.359623670578002930e-01,-7.542221993207931519e-02,1.567542739212512970e-02,-1.288203597068786621e-01,1.213781833648681641e+00,-2.679331004619598389e-01,-5.523599311709403992e-02
3.014761209487915039e-01,-3.858001157641410828e-02,7.586035728454589844e-01,9.955648183822631836e-01,-1.572783663868904114e-02,2.573946118354797363e-02,8.911100029945373535e-02,-4.034547805786132812e-01,3.564028739929199219e-01,2.905000150203704834e-01,8.723502755165100098e-01,-2.514254152774810791e-01,-1.223456934094429016e-01,-2.004100084304809570e-01,1.904702745378017426e-02,-1.909628659486770630e-01,5.286250114440917969e-01,-3.983178138732910156e-01,2.368029765784740448e-02,2.515525557100772858e-02,-5.423697829246520996e-02,2.923279106616973877e-01,-2.541502937674522400e-02,5.290617942810058594e-01,-4.458366930484771729e-01,8.545448184013366699e-01,-1.312351375818252563e-01,2.720309607684612274e-02,9.655869752168655396e-02,-6.317591071128845215e-01,-8.365744352340698242e-02,4.017073661088943481e-02,-1.218474730849266052e-01,1.198309779167175293e+00,-2.575684487819671631e-01,-5.345238000154495239e-02
3.091823756694793701e-01,-4.118131846189498901e-02,7.605909705162048340e-01,9.967843294143676758e-01,-1.114559918642044067e-02,1.483511645346879959e-02,7.795272022485733032e-02,-4.196193516254425049e-01,3.592724800109863281e-01,2.482389807701110840e-01,9.576424956321716309e-01,-2.185387015342712402e-01,-1.228713020682334900e-01,-1.497916430234909058e-01,2.701093629002571106e-02,-1.709516197443008423e-01,4.969966709613800049e-01,-3.977673053741455078e-01,1.972424425184726715e-02,3.398390859365463257e-02,-4.502470046281814575e-02,2.652822434902191162e-01,1.231622323393821716e-02,4.979679584503173828e-01,-4.301297962665557861e-01,8.535543084144592285e-01,-1.239651143550872803e-01,1.562062557786703110e-02,8.733449876308441162e-02,-6.343673467636108398e-01,-8.894453197717666626e-02,5.589252710342407227e-02,-1.225989162921905518e-01,1.182408094406127930e+00,-2.514383196830749512e-01,-5.224442481994628906e-02
3.165841996669769287e-01,-4.298327118158340454e-02,7.622708082199096680e-01,9.976638555526733398e-01,-7.090278435498476028e-03,6.223735399544239044e-03,6.765920668840408325e-02,-4.376070797443389893e-01,3.408055901527404785e-01,1.975531280040740967e-01,1.013509869575500488e+00,-2.137759029865264893e-01,-1.436516344547271729e-01,-1.054231002926826477e-01,3.191546723246574402e-02,-1.510838717222213745e-01,4.684993922710418701e-01,-3.958383202552795410e-01,1.887941546738147736e-02,4.157540202140808105e-02,-3.387308865785598755e-02,2.397997826337814331e-01,4.106515645980834961e-02,4.677259325981140137e-01,-4.219224154949188232e-01,8.539255857467651367e-01,-1.192813813686370850e-01,3.729212563484907150e-03,8.087565004825592041e-02,-6.399106383323669434e-01,-9.071779251098632812e-02,6.305419653654098511e-02,-1.348089575767517090e-01,1.176025271415710449e+00,-2.509282827377319336e-01,-5.076057836413383484e-02
3.242883980274200439e-01,-4.410180449485778809e-02,7.639901041984558105e-01,9.982498288154602051e-01,-3.943333867937326431e-03,-6.223788950592279434e-04,5.900279432535171509e-02,-4.477419555187225342e-01,3.159316182136535645e-01,1.600088775157928467e-01,1.025900721549987793e+00,-2.243171781301498413e-01,-1.720283180475234985e-01,-6.372616440057754517e-02,3.573248162865638733e-02,-1.335953772068023682e-01,4.368729591369628906e-01,-3.911166787147521973e-01,2.155639603734016418e-02,4.674812778830528259e-02,-2.090269513428211212e-02,2.163575589656829834e-01,6.265033036470413208e-02,4.384794831275939941e-01,-4.183180630207061768e-01,8.603595495223999023e-01,-1.171072870492935181e-01,-4.966882988810539246e-03,7.753787934780120850e-02,-6.437786221504211426e-01,-8.847306668758392334e-02,6.399651616811752319e-02,-1.552082002162933350e-01,1.180692672729492188e+00,-2.528539896011352539e-01,-4.632304236292839050e-02
3.325071930885314941e-01,-4.474606364965438843e-02,7.656417489051818848e-01,9.985909461975097656e-01,-1.526764244772493839e-03,-6.467428058385848999e-03,5.264879763126373291e-02,-4.509857594966888428e-01,2.967645823955535889e-01,1.412743330001831055e-01,1.000328063964843750e+00,-2.295840978622436523e-01,-1.902954727411270142e-01,-2.174350991845130920e-02,3.845113143324851990e-02,-1.214089766144752502e-01,4.003817737102508545e-01,-3.846733570098876953e-01,2.576493658125400543e-02,4.883394390344619751e-02,-8.418820798397064209e-03,1.957106739282608032e-01,7.931848615407943726e-02,4.128360748291015625e-01,-4.176400005817413330e-01,8.731303215026855469e-01,-1.178576275706291199e-01,-9.019683115184307098e-03,7.661645114421844482e-02,-6.448510289192199707e-01,-8.349749445915222168e-02,6.244787946343421936e-02,-1.751878559589385986e-01,1.190764307975769043e+00,-2.551491856575012207e-01,-4.250032454729080200e-02
3.411701917648315430e-01,-4.504452273249626160e-02,7.669737339019775391e-01,9.987611770629882812e-01,1.285668695345520973e-04,-1.192814391106367111e-02,4.830880835652351379e-02,-4.493197798728942871e-01,2.804465293884277344e-01,1.297962218523025513e-01,9.431977272033691406e-01,-2.237310707569122314e-01,-2.011257410049438477e-01,2.261394821107387543e-02,4.089250043034553528e-02,-1.136193126440048218e-01,3.595276176929473877e-01,-3.775029480457305908e-01,2.879198640584945679e-02,4.863861948251724243e-02,2.884746063500642776e-03,1.773473471403121948e-01,9.238772839307785034e-02,3.930664956569671631e-01,-4.220181703567504883e-01,8.888599872589111328e-01,-1.199409812688827515e-01,-9.239715524017810822e-03,7.624660432338714600e-02,-6.426734328269958496e-01,-7.837047427892684937e-02,6.152893602848052979e-02,-1.914628893136978149e-01,1.197558999061584473e+00,-2.554546296596527100e-01,-4.407829046249389648e-02
3.503968417644500732e-01,-4.491994902491569519e-02,7.677998542785644531e-01,9.988272786140441895e-01,1.373298349790275097e-03,-1.682236231863498688e-02,4.537747427821159363e-02,-4.440605938434600830e-01,2.624824941158294678e-01,1.179897934198379517e-01,8.608958125114440918e-01,-2.041821628808975220e-01,-2.070936709642410278e-01,6.698606163263320923e-02,4.295180365443229675e-02,-1.073383390903472900e-01,3.181638121604919434e-01,-3.708818852901458740e-01,3.031728416681289673e-02,4.669498652219772339e-02,1.213397737592458725e-02,1.604362279176712036e-01,1.045512035489082336e-01,3.796736299991607666e-01,-4.311093986034393311e-01,9.048549532890319824e-01,-1.186217442154884338e-01,-7.756262551993131638e-03,7.557269930839538574e-02,-6.359977722167968750e-01,-7.505730539560317993e-02,6.216987967491149902e-02,-2.050623148679733276e-01,1.197809576988220215e+00,-2.542498409748077393e-01,-5.153210461139678955e-02
3.603350818157196045e-01,-4.431844502687454224e-02,7.680508494377136230e-01,9.988435506820678711e-01,1.936030341312289238e-03,-2.106401696801185608e-02,4.317595064640045166e-02,-4.354058802127838135e-01,2.420910298824310303e-01,1.019159033894538879e-01,7.616082429885864258e-01,-1.736524701118469238e-01,-2.120538353919982910e-01,1.087277233600616455e-01,4.520294070243835449e-02,-1.011622697114944458e-01,2.801585197448730469e-01,-3.652718663215637207e-01,3.006752394139766693e-02,4.432036727666854858e-02,2.002874948084354401e-02,1.444792896509170532e-01,1.177763417363166809e-01,3.716487586498260498e-01,-4.432945549488067627e-01,9.189059734344482422e-01,-1.125481352210044861e-01,-6.363330408930778503e-03,7.413751631975173950e-02,-6.248649358749389648e-01,-7.375840097665786743e-02,6.358698010444641113e-02,-2.194277793169021606e-01,1.192811727523803711e+00,-2.536690533161163330e-01,-6.354567408561706543e-02
3.709910809993743896e-01,-4.327416792511940002e-02,7.677097916603088379e-01,9.988601207733154297e-01,1.940009184181690216e-03,-2.472946420311927795e-02,4.078198224306106567e-02,-4.240613281726837158e-01,2.230551838874816895e-01,8.692424744367599487e-02,6.583341360092163086e-01,-1.391447633504867554e-01,-2.136789411306381226e-01,1.464524865150451660e-01,4.703519120812416077e-02,-9.427505731582641602e-02,2.483778744935989380e-01,-3.620568215847015381e-01,2.899241447448730469e-02,4.244297370314598083e-02,2.660370804369449615e-02,1.291907727718353271e-01,1.329064816236495972e-01,3.670131862163543701e-01,-4.550480246543884277e-01,9.296668171882629395e-01,-1.044227331876754761e-01,-5.638640839606523514e-03,7.209899276494979858e-02,-6.105096936225891113e-01,-7.319385558366775513e-02,6.403554230928421021e-02,-2.345941960811614990e-01,1.187317848205566406e+00,-2.540176808834075928e-01,-7.650872319936752319e-02
3.822127580642700195e-01,-4.181013256311416626e-02,7.668537497520446777e-01,9.988940954208374023e-01,1.578180817887187004e-03,-2.796547114849090576e-02,3.776218742132186890e-02,-4.105497002601623535e-01,2.079037278890609741e-01,7.923839241266250610e-02,5.581512451171875000e-01,-1.036977916955947876e-01,-2.135935723781585693e-01,1.804140508174896240e-01,4.806730896234512329e-02,-8.661849051713943481e-02,2.239352315664291382e-01,-3.621291518211364746e-01,2.757449448108673096e-02,4.146159067749977112e-02,3.181011974811553955e-02,1.144865155220031738e-01,1.490668952465057373e-01,3.640154898166656494e-01,-4.641658961772918701e-01,9.381182789802551270e-01,-9.691279381513595581e-02,-5.400302354246377945e-03,7.049379497766494751e-02,-5.952625274658203125e-01,-7.230599969625473022e-02,6.283530592918395996e-02,-2.487516254186630249e-01,1.183720231056213379e+00,-2.550749778747558594e-01,-8.808213472366333008e-02
3.938571810722351074e-01,-3.992445021867752075e-02,7.655998468399047852e-01,9.989369511604309082e-01,1.122732530348002911e-03,-3.067530877888202667e-02,3.439154475927352905e-02,-3.975993394851684570e-01,1.929403245449066162e-01,7.332931458950042725e-02,4.696454703807830811e-01,-7.011464238166809082e-02,-2.150472700595855713e-01,2.110624611377716064e-01,4.796645417809486389e-02,-7.840891182422637939e-02,2.057692706584930420e-01,-3.650182783603668213e-01,2.703181095421314240e-02,4.148335382342338562e-02,3.526613861322402954e-02,1.007869020104408264e-01,1.647830307483673096e-01,3.616933524608612061e-01,-4.697371721267700195e-01,9.451049566268920898e-01,-9.315356612205505371e-02,-5.045903380960226059e-03,7.050734758377075195e-02,-5.805697441101074219e-01,-7.093157619237899780e-02,6.007977202534675598e-02,-2.611009478569030762e-01,1.181024551391601562e+00,-2.572551071643829346e-01,-9.669108688831329346e-02
4.059593379497528076e-01,-3.761848807334899902e-02,7.638885974884033203e-01,9.989800453186035156e-01,2.856478677131235600e-04,-3.301999345421791077e-02,3.079841844737529755e-02,-3.854598402976989746e-01,1.777089238166809082e-01,6.621814519166946411e-02,3.950296342372894287e-01,-4.236663877964019775e-02,-2.188168615102767944e-01,2.400825768709182739e-01,4.757798090577125549e-02,-6.958381086587905884e-02,1.914500296115875244e-01,-3.695739209651947021e-01,2.683573588728904724e-02,4.213836789131164551e-02,3.792451694607734680e-02,8.749551326036453247e-02,1.799191087484359741e-01,3.596937954425811768e-01,-4.727112054824829102e-01,9.507597684860229492e-01,-9.193444997072219849e-02,-4.487580154091119766e-03,7.163680344820022583e-02,-5.667091012001037598e-01,-6.854627281427383423e-02,5.631304532289505005e-02,-2.719628810882568359e-01,1.178582549095153809e+00,-2.600955367088317871e-01,-1.019816473126411438e-01
4.188036918640136719e-01,-3.486433625221252441e-02,7.617400884628295898e-01,9.990263581275939941e-01,-8.080012048594653606e-04,-3.483733534812927246e-02,2.705783396959304810e-02,-3.748831748962402344e-01,1.644095480442047119e-01,6.233718246221542358e-02,3.389971852302551270e-01,-2.704412676393985748e-02,-2.196171879768371582e-01,2.683096826076507568e-01,4.659491032361984253e-02,-6.047074869275093079e-02,1.791564375162124634e-01,-3.744741380214691162e-01,2.675992622971534729e-02,4.298298433423042297e-02,3.978553786873817444e-02,7.362838089466094971e-02,1.938779205083847046e-01,3.572610318660736084e-01,-4.738104045391082764e-01,9.559447169303894043e-01,-9.411621093750000000e-02,-3.949457779526710510e-03,7.308132201433181763e-02,-5.542979836463928223e-01,-6.460198014974594116e-02,5.166279152035713196e-02,-2.805678546428680420e-01,1.176924228668212891e+00,-2.618414461612701416e-01,-1.043307855725288391e-01
4.326911568641662598e-01,-3.159688413143157959e-02,7.590789794921875000e-01,9.990820288658142090e-01,-1.778580830432474613e-03,-3.590163588523864746e-02,2.330061793327331543e-02,-3.673709630966186523e-01,1.539109051227569580e-01,6.546115130186080933e-02,3.082346916198730469e-01,-2.513015456497669220e-02,-2.123953551054000854e-01,2.954554557800292969e-01,4.369992762804031372e-02,-5.248399451375007629e-02,1.691529303789138794e-01,-3.800634145736694336e-01,2.686166577041149139e-02,4.339414089918136597e-02,4.015053436160087585e-02,5.935987830162048340e-02,2.057686746120452881e-01,3.545002937316894531e-01,-4.741898477077484131e-01,9.615902304649353027e-01,-9.887899458408355713e-02,-3.479216014966368675e-03,7.406622171401977539e-02,-5.444777607917785645e-01,-5.910771712660789490e-02,4.582311213016510010e-02,-2.855699956417083740e-01,1.174475550651550293e+00,-2.605046331882476807e-01,-1.050311699509620667e-01
4.476297795772552490e-01,-2.782269008457660675e-02,7.560639977455139160e-01,9.991507530212402344e-01,-1.702620764262974262e-03,-3.597033396363258362e-02,2.002479694783687592e-02,-3.650306761264801025e-01,1.449106931686401367e-01,7.750242948532104492e-02,3.113850951194763184e-01,-4.314034432172775269e-02,-1.910795271396636963e-01,3.209106326103210449e-01,3.657368943095207214e-02,-4.822379723191261292e-02,1.612379848957061768e-01,-3.855217099189758301e-01,2.867506258189678192e-02,4.258717969059944153e-02,3.720590099692344666e-02,4.545542970299720764e-02,2.148732095956802368e-01,3.520793914794921875e-01,-4.744149744510650635e-01,9.671634435653686523e-01,-1.070556640625000000e-01,-3.003954188898205757e-03,7.427581399679183960e-02,-5.380402803421020508e-01,-5.218011140823364258e-02,3.813672438263893127e-02,-2.868888080120086670e-01,1.168149948120117188e+00,-2.563674151897430420e-01,-1.059895455837249756e-01
4.631712138652801514e-01,-2.351664751768112183e-02,7.525676488876342773e-01,9.992228746414184570e-01,3.774260985665023327e-04,-3.495222702622413635e-02,1.821599900722503662e-02,-3.646824657917022705e-01,1.300485581159591675e-01,8.639784157276153564e-02,3.360683023929595947e-01,-4.291145130991935730e-02,-1.686420887708663940e-01,3.466722667217254639e-01,2.422126568853855133e-02,-4.815988987684249878e-02,1.554479300975799561e-01,-3.939269781112670898e-01,3.522394225001335144e-02,3.867695853114128113e-02,2.865184843540191650e-02,3.017544187605381012e-02,2.203205227851867676e-01,3.506556153297424316e-01,-4.731153547763824463e-01,9.709865450859069824e-01,-1.211091279983520508e-01,-2.224071882665157318e-03,7.601608335971832275e-02,-5.307436585426330566e-01,-4.550750926136970520e-02,3.092774748802185059e-02,-2.866031527519226074e-01,1.153754353523254395e+00,-2.480906099081039429e-01,-1.073720678687095642e-01
4.788001179695129395e-01,-1.919496059417724609e-02,7.495201826095581055e-01,9.992834329605102539e-01,4.604585468769073486e-03,-3.315901011228561401e-02,1.766278780996799469e-02,-3.805409073829650879e-01,1.164436638355255127e-01,9.408562630414962769e-02,4.052401483058929443e-01,-4.903130605816841125e-02,-1.407543271780014038e-01,3.706347942352294922e-01,6.828757002949714661e-03,-4.861201345920562744e-02,1.505335420370101929e-01,-3.993643522262573242e-01,4.780678451061248779e-02,3.588031977415084839e-02,1.549662183970212936e-02,1.593045517802238464e-02,2.192053198814392090e-01,3.506469428539276123e-01,-4.747457504272460938e-01,9.785848855972290039e-01,-1.332696676254272461e-01,-4.957040771842002869e-03,7.929132878780364990e-02,-5.219950675964355469e-01,-4.147711023688316345e-02,1.742975786328315735e-02,-2.876127958297729492e-01,1.143994688987731934e+00,-2.409589141607284546e-01,-1.139830723404884338e-01
4.949945807456970215e-01,-1.397191639989614487e-02,7.468651533126831055e-01,9.993269443511962891e-01,7.713910192251205444e-03,-3.195335343480110168e-02,1.628267765045166016e-02,-4.039666652679443359e-01,1.105189025402069092e-01,1.010723412036895752e-01,4.980344176292419434e-01,-7.248345762491226196e-02,-1.023581326007843018e-01,3.914609551429748535e-01,-7.416920736432075500e-03,-4.477631300687789917e-02,1.485427320003509521e-01,-3.973408341407775879e-01,7.036468386650085449e-02,3.485371544957160950e-02,5.125608295202255249e-03,5.097144283354282379e-03,2.117003947496414185e-01,3.536386489868164062e-01,-4.773419499397277832e-01,9.840829968452453613e-01,-1.430654078722000122e-01,-6.833314429968595505e-03,8.602481335401535034e-02,-5.138612389564514160e-01,-3.786803036928176880e-02,9.013385861180722713e-04,-2.929124832153320312e-01,1.147925972938537598e+00,-2.325401604175567627e-01,-1.210451945662498474e-01
5.110887885093688965e-01,-8.081836625933647156e-03,7.453020811080932617e-01,9.993819594383239746e-01,7.539418060332536697e-03,-3.147269785404205322e-02,1.372421719133853912e-02,-4.182652831077575684e-01,1.080991253256797791e-01,9.913049638271331787e-02,5.755947232246398926e-01,-1.196824684739112854e-01,-7.595472037792205811e-02,4.112687408924102783e-01,-1.648720540106296539e-02,-4.043412208557128906e-02,1.536404341459274292e-01,-3.853131234645843506e-01,8.608706295490264893e-02,3.606300428509712219e-02,3.623251803219318390e-03,-2.740387106314301491e-03,2.016515731811523438e-01,3.565964102745056152e-01,-4.821332395076751709e-01,9.876229763031005859e-01,-1.581978797912597656e-01,-9.831879287958145142e-03,9.063098579645156860e-02,-5.005970597267150879e-01,-3.793292492628097534e-02,-9.340184740722179413e-03,-2.952816486358642578e-01,1.161736726760864258e+00,-2.243476659059524536e-01,-1.191156506538391113e-01
5.266785621643066406e-01,-1.299106515944004059e-03,7.453550696372985840e-01,9.994852542877197266e-01,7.609422318637371063e-03,-2.994947694242000580e-02,8.621552027761936188e-03,-4.166465699672698975e-01,1.052881181240081787e-01,1.047161519527435303e-01,6.203451156616210938e-01,-1.599302142858505249e-01,-5.659564211964607239e-02,4.202340841293334961e-01,-2.871682308614253998e-02,-3.064208477735519409e-02,1.719913929700851440e-01,-3.655851781368255615e-01,1.049535050988197327e-01,3.891621902585029602e-02,4.254698753356933594e-03,-1.022066082805395126e-02,1.919630467891693115e-01,3.585869073867797852e-01,-4.838920831680297852e-01,9.876242280006408691e-01,-1.699200570583343506e-01,-1.187406945973634720e-02,9.284635633230209351e-02,-4.922526180744171143e-01,-4.107609763741493225e-02,-1.567512750625610352e-02,-2.925193309783935547e-01,1.178306221961975098e+00,-2.173278480768203735e-01,-1.123024970293045044e-01
5.426764488220214844e-01,5.972276441752910614e-03,7.470728754997253418e-01,9.995816946029663086e-01,9.516179561614990234e-03,-2.729061804711818695e-02,1.053785090334713459e-03,-4.014250338077545166e-01,9.909418225288391113e-02,1.201211288571357727e-01,6.383631229400634766e-01,-1.918582320213317871e-01,-3.887689113616943359e-02,4.176292717456817627e-01,-4.714112728834152222e-02,-1.425033714622259140e-02,2.051575183868408203e-01,-3.395808935165405273e-01,1.247613131999969482e-01,4.333493486046791077e-02,2.817902015522122383e-03,-1.824114471673965454e-02,1.845684647560119629e-01,3.585655689239501953e-01,-4.835638999938964844e-01,9.873859882354736328e-01,-1.774910986423492432e-01,-1.379126124083995819e-02,9.320943802595138550e-02,-4.875662624835968018e-01,-4.609764367341995239e-02,-1.732479780912399292e-02,-2.810230851173400879e-01,1.191329956054687500e+00,-2.119929343461990356e-01,-1.041198000311851501e-01
5.584455132484436035e-01,1.377555169165134430e-02,7.500456571578979492e-01,9.995737075805664062e-01,1.359114609658718109e-02,-2.447065338492393494e-02,-8.297908119857311249e-03,-3.736416697502136230e-01,8.803489059209823608e-02,1.442176252603530884e-01,6.350234150886535645e-01,-2.171929925680160522e-01,-2.133996225893497467e-02,4.046361744403839111e-01,-7.150211185216903687e-02,8.395642973482608795e-03,2.550517320632934570e-01,-3.085584640502929688e-01,1.440102905035018921e-01,4.873668774962425232e-02,-2.694764407351613045e-03,-2.579081617295742035e-02,1.785220056772232056e-01,3.567337095737457275e-01,-4.812810719013214111e-01,9.901690483093261719e-01,-1.795324534177780151e-01,-1.510467194020748138e-02,9.317894279956817627e-02,-4.840268194675445557e-01,-5.134693533182144165e-02,-1.449237391352653503e-02,-2.620065212249755859e-01,1.198220014572143555e+00,-2.062735557556152344e-01,-9.691022336483001709e-02
5.738958120346069336e-01,2.202309295535087585e-02,7.532918453216552734e-01,9.993733167648315430e-01,1.949944905936717987e-02,-2.322269044816493988e-02,-1.825947314500808716e-02,-3.339299261569976807e-01,7.132775336503982544e-02,1.723049283027648926e-01,6.160811185836791992e-01,-2.371111661195755005e-01,-5.475073587149381638e-03,3.829452395439147949e-01,-1.000538766384124756e-01,3.370808809995651245e-02,3.280988633632659912e-01,-2.748034000396728516e-01,1.613467335700988770e-01,5.409133061766624451e-02,-1.243510097265243530e-02,-2.982866577804088593e-02,1.728771030902862549e-01,3.545826077461242676e-01,-4.776702523231506348e-01,9.964847564697265625e-01,-1.780408620834350586e-01,-1.442166231572628021e-02,9.370056539773941040e-02,-4.811702072620391846e-01,-5.538301914930343628e-02,-1.063672453165054321e-02,-2.419449388980865479e-01,1.204256653785705566e+00,-2.003581970930099487e-01,-8.940274268388748169e-02
5.891609191894531250e-01,3.044155985116958618e-02,7.562477588653564453e-01,9.989686012268066406e-01,2.649665623903274536e-02,-2.380319498479366302e-02,-2.816234342753887177e-02,-2.861351072788238525e-01,4.948651418089866638e-02,2.004883736371994019e-01,5.843909382820129395e-01,-2.517290115356445312e-01,9.962991811335086823e-03,3.497651815414428711e-01,-1.288655847311019897e-01,6.247257068753242493e-02,4.319561421871185303e-01,-2.368694841861724854e-01,1.769066005945205688e-01,5.792446807026863098e-02,-2.493530884385108948e-02,-2.915231138467788696e-02,1.658657491207122803e-01,3.527272641658782959e-01,-4.749927818775177002e-01,1.004970431327819824e+00,-1.761167645454406738e-01,-1.179701369255781174e-02,9.586790204048156738e-02,-4.776057302951812744e-01,-5.781511589884757996e-02,-6.672215647995471954e-03,-2.248536348342895508e-01,1.213303446769714355e+00,-1.949613988399505615e-01,-8.206028491258621216e-02
6.037191152572631836e-01,3.838176652789115906e-02,7.584656476974487305e-01,9.983748197555541992e-01,3.380430117249488831e-02,-2.666433341801166534e-02,-3.733667358756065369e-02,-2.321749031543731689e-01,2.464305609464645386e-02,2.280359715223312378e-01,5.441704988479614258e-01,-2.612266540527343750e-01,2.714425139129161835e-02,3.002445995807647705e-01,-1.527063250541687012e-01,8.997860550880432129e-02,5.724446177482604980e-01,-1.935978084802627563e-01,1.914496868848800659e-01,5.938719213008880615e-02,-3.869149461388587952e-02,-2.079431340098381042e-02,1.547070741653442383e-01,3.527317643165588379e-01,-4.751617610454559326e-01,1.015106916427612305e+00,-1.704732030630111694e-01,-9.988807141780853271e-03,1.001502797007560730e-01,-4.786668121814727783e-01,-6.260731816291809082e-02,5.684154108166694641e-03,-2.058380842208862305e-01,1.222277641296386719e+00,-1.929863691329956055e-01,-7.192686200141906738e-02
6.171011328697204590e-01,4.516122862696647644e-02,7.598519325256347656e-01,9.977103471755981445e-01,4.001175612211227417e-02,-3.164624050259590149e-02,-4.440245404839515686e-02,-1.794728785753250122e-01,-4.567916621454060078e-04,2.492544800043106079e-01,5.039021968841552734e-01,-2.678985297679901123e-01,3.865543752908706665e-02,2.354294657707214355e-01,-1.744767129421234131e-01,9.897702932357788086e-02,7.403480410575866699e-01,-1.458076089620590210e-01,1.975862830877304077e-01,5.748805031180381775e-02,-5.161486193537712097e-02,-5.043758545070886612e-03,1.367468237876892090e-01,3.578198552131652832e-01,-4.835410416126251221e-01,1.023098587989807129e+00,-1.750730276107788086e-01,-1.045839022845029831e-02,1.045248955488204956e-01,-4.877592325210571289e-01,-6.959836930036544800e-02,1.850304193794727325e-02,-1.867703944444656372e-01,1.236688375473022461e+00,-1.855566501617431641e-01,-7.033655047416687012e-02
6.285070776939392090e-01,5.061729252338409424e-02,7.606964707374572754e-01,9.970546364784240723e-01,4.352736473083496094e-02,-3.851024061441421509e-02,-5.004399642348289490e-02,-1.292863041162490845e-01,-2.016283757984638214e-02,2.627522945404052734e-01,4.687781631946563721e-01,-2.740079760551452637e-01,4.290680959820747375e-02,1.577443331480026245e-01,-2.017697840929031372e-01,8.017666637897491455e-02,9.180650711059570312e-01,-1.014434546232223511e-01,1.888428777456283569e-01,5.163261294364929199e-02,-6.082977354526519775e-02,1.790418289601802826e-02,1.109137237071990967e-01,3.699646890163421631e-01,-5.032361149787902832e-01,1.032698512077331543e+00,-1.811559200286865234e-01,-1.077352557331323624e-02,1.045955270528793335e-01,-4.993657767772674561e-01,-7.625840604305267334e-02,3.229398652911186218e-02,-1.665766537189483643e-01,1.252357244491577148e+00,-1.804826557636260986e-01,-6.647948175668716431e-02
6.377977132797241211e-01,5.501027405261993408e-02,7.612987160682678223e-01,9.963587522506713867e-01,4.631149396300315857e-02,-4.679496213793754578e-02,-5.417270213365554810e-02,-7.870674133300781250e-02,-3.869773447513580322e-02,2.724870741367340088e-01,4.338532984256744385e-01,-2.760450541973114014e-01,4.304050654172897339e-02,7.591376453638076782e-02,-2.503686547279357910e-01,3.557480126619338989e-02,1.077482104301452637e+00,-1.179819181561470032e-01,1.529248654842376709e-01,4.022205621004104614e-02,-7.130923122167587280e-02,4.791137576103210449e-02,8.441093564033508301e-02,3.892689645290374756e-01,-5.324895977973937988e-01,1.038906574249267578e+00,-1.851319819688796997e-01,-8.755114860832691193e-03,1.005557253956794739e-01,-5.070630311965942383e-01,-7.905165106058120728e-02,4.703460633754730225e-02,-1.536120772361755371e-01,1.266985893249511719e+00,-1.855554580688476562e-01,-6.385264545679092407e-02
6.455928683280944824e-01,5.870305746793746948e-02,7.624484896659851074e-01,9.957678914070129395e-01,4.731709137558937073e-02,-5.396443232893943787e-02,-5.740489810705184937e-02,-2.903347648680210114e-02,-5.272016301751136780e-02,2.806868851184844971e-01,3.950164318084716797e-01,-2.724988758563995361e-01,4.049097746610641479e-02,-2.034589881077408791e-03,-2.873072624206542969e-01,1.282290555536746979e-03,1.182032465934753418e+00,-1.868550330400466919e-01,1.130169034004211426e-01,2.586325816810131073e-02,-8.057232946157455444e-02,7.725152373313903809e-02,6.031526997685432434e-02,4.089527130126953125e-01,-5.574790239334106445e-01,1.039106011390686035e+00,-1.865282356739044189e-01,-4.339346196502447128e-03,9.472059458494186401e-02,-5.075011253356933594e-01,-7.553626596927642822e-02,6.118473038077354431e-02,-1.508686393499374390e-01,1.273391366004943848e+00,-1.932402700185775757e-01,-6.323837488889694214e-02
